,0,1,2,3,4,5,6,7,8,9,综合得分
700,1.4937536166219683,-0.6906163680695495,0.5636129411589497,0.3275505844926334,0.46673390398981696,0.7144416883744076,2.562643239174103,-0.43114291509406055,0.059146231763477934,0.7318493287448158,0.5859339961819591
701,1.2231204550731987,-0.8136911571605034,-0.08227487339448637,0.6002633046612297,0.4115603247540275,0.41862069051143536,1.8623572408166968,-0.47992524627705585,0.03681908937758887,1.228267220430628,0.49108932427692376
702,0.9691130707659592,-0.6111892447840498,0.14988696879267813,0.12926332238331237,0.31849432021833746,0.16626793263690276,1.2484519282843656,-0.03211886986112538,0.40233163891650026,0.7968254837171009,0.3680290164519099
703,1.2926986774926374,-0.8829530140510353,-0.060931297922284425,0.3696263446867106,0.40736687373589614,-0.29423702559752934,0.6605667024105629,0.06939687426633707,0.36055261232224767,1.3725081723959358,0.4238770879783556
704,1.2987419262702702,-0.5760503260904136,0.3515017632322426,0.15804428003430876,1.0394675082907723,0.4715620195262664,1.9689249881367108,0.21111531590276253,0.7569923479803564,1.0732534484926481,0.6467967771874267
705,2.2210851773897247,-0.008144125122922542,0.08113005018679284,0.22826057541400843,3.7338026064560945,0.7431675599803812,1.559648084348502,0.09774241280663107,0.372844246096799,1.331047686782172,1.0401336274269228
706,2.3102727468534496,-0.9646043240504691,-0.0269940846063797,0.6952946783561142,0.6884524442363664,0.5966506734406566,0.007556951222857875,-0.6521861424077396,-0.03708426612235861,1.4111644320586718,0.6193950907584784
707,0.8527332120118286,-0.766019710011717,0.6801124198495165,0.8489814920795916,0.10683135094131625,0.6816699889740676,0.5296568409571074,-0.23959154198798394,0.25240159455923744,0.9639856646155489,0.46026949357971036
708,0.48614410436786193,-0.6692051955437336,0.4359089994148286,0.313678163993082,-0.17878718574104874,0.7538017383162068,0.5273271416337334,-0.43110486918132573,0.14640491278029186,1.2945527452288972,0.24402911595614327
709,-0.18995589174757263,-0.5187148613341191,0.037213688245854824,0.6283820210112158,0.012403086212384593,0.26876038767890614,0.6269504921803601,-0.08533948367299767,0.1632822827327058,1.3453998403024332,0.19003137487582478
710,0.7961098028066729,-0.7080403253159112,-0.3398529674974302,0.4840800209248566,-0.05892225367827283,-0.6619682524543028,-0.6693195759619787,-0.07743168059562237,-0.29576674951015036,0.8420988912112677,0.0985722195582775
711,0.2275780015740509,-0.7733626427486754,0.3492134205075074,0.7511948291131257,0.2119894924802349,-0.6777284796806774,1.1432816196346698,-0.2638199176972513,0.3060822370758653,0.36826074187768093,0.2237339342624876
712,0.9303020562150301,-0.8549881631776259,-0.23235297825135823,0.7252173318135192,0.4578281982474328,-0.6082614285850856,1.1487389262610657,-0.9691594404308932,0.16109652140010874,0.6497492244006126,0.2708165429470571
713,1.2512139236213435,-0.9376394190272067,0.48191987751862353,0.7204930660700255,0.4786253800000697,-0.48703050970273687,0.42960184627792103,-0.6276539806388707,-0.25973170105922155,1.2930606483485487,0.3667026498279779
714,0.4670618001489439,-0.8345971784983263,-0.025925730972512037,0.5074483229867902,0.6161492447133001,-0.7629154876584981,1.1594578858035067,-0.3503790746752292,-0.13802879573529425,1.4317611986147294,0.22917182588971924
715,1.1850447150721395,-0.6491626728214267,1.5584606351571144,0.5182004947795501,0.43876563621304465,-0.5365035705879936,1.4508818895366935,-0.5799764651888157,-0.1597660455366887,1.3346326250869065,0.4796128041331939
716,0.2466192979210147,-0.5968062515314817,0.794057717142079,0.47419385908031647,1.9295339063032648,0.548241810281696,0.4255116153014634,-0.04402514675448435,0.06724052044715204,0.8831830138625582,0.4075156516967241
717,0.8193065273169806,-0.9222743350099649,0.9156975978972461,0.49421173999693263,0.15111170321539913,-0.3911819670446056,-0.3228737192907353,-0.7132152258682982,-0.2905492722095761,1.241715362743579,0.1843209650566886
718,0.756686829646662,-0.9390294369950379,-0.0611810529085489,0.8204505199406646,0.31413659368497526,-0.7626588482385418,-0.7440973972188962,-0.4438047103513519,-0.369640331081333,0.9215750129129395,0.1376086859961726
719,1.0137234397321524,-0.7584047897045824,0.4051567848178392,0.2658303256366135,0.7530174911069145,-0.32274961895393245,-0.2834513006384548,-1.0371285421005147,-0.8606391539289654,1.2721219302827529,0.12741463120320656
720,0.3844300256022932,-0.37872781710569614,-0.5030559576179426,0.9415055782705076,-0.263898518867806,1.2484956821032667,1.7673615593206071,0.09213855921132279,-2.248321855348585,0.7876203963082301,0.21761077073862967
721,-0.8515740086681135,-0.31696032669286234,-0.4415098850453757,1.3767148788382422,-0.2768076385008147,-0.946378894949569,0.9075663112204247,-0.9379015972115263,0.09353901067404947,2.122509802401787,0.0721983374483975
722,-0.43489274544788836,-0.3454828028845653,-0.2559339206375551,1.0381842523298643,-0.2421933936155065,1.3552379926377474,1.1151553795969122,0.2969753501572462,-2.0999041485933954,1.0345625274085108,0.1098023331565424
723,-0.27588591513430955,-0.6487194140155161,-0.6648779429809092,0.5720103208076567,-0.5652042613407676,0.5302906790125134,1.4412026472261228,1.02853876463851,0.7558148795319275,-0.45106589844033745,0.1894141066890116
724,-0.0065545740604234775,-0.46227601594744244,-0.5991484234710923,1.2029568728659485,-0.5209720723801554,-1.0637893682675503,1.5248755741646969,0.6669908997575785,-1.3396668595596437,-0.3471158059768948,0.07435180926641967
725,-1.5957707844322933,-0.47977357351843125,-0.35205249410803013,0.4770923836448991,-0.355311624773982,0.41284505952644596,1.1686748725224727,-0.2643183723069307,1.41508021682187,1.7816461549290932,-0.0009145184459052876
726,0.21387034339930913,-0.16807394079708135,-0.4456436171954766,1.0593876957382053,-0.29453673907046085,1.7074991396311898,1.1155808248099197,-1.661634553618005,-2.0616650593051573,0.018141059306564927,0.02005442990031598
727,-0.1594313742280002,-0.8103315934986565,-0.6954281285051922,1.078880566743237,-0.6414827745192273,2.622977491207622,-1.1536548075974393,0.7203424512252661,-0.8328667915280971,-1.0829997880862998,0.051975858278263704
728,-1.5938728701376819,-0.6561313370592464,-0.3900449851629398,2.0576511480628166,-0.4329133049142531,-1.310441554126752,-1.8409491172581507,-0.6526184199591556,0.6003672388810687,-0.24557909060186087,-0.22701737329032343
729,-0.024911993119669597,-1.25662573439154,-0.993781748106924,1.88513544740642,-0.893804190049747,-1.1067542856567587,-1.034547882560624,1.2081898872127892,-0.19011876795672536,2.1767095912752015,0.22932427954153561
730,0.5781894112827997,-0.3551421349121249,-0.4145032996970296,1.9115559500580117,-0.4865127407581213,-0.6458422595673646,0.21534247615379698,-2.022310824536523,0.2062528265150564,-0.3135526984039047,0.18924082216861163
731,0.27205124132058417,-0.6217333834018469,-0.6292853937129312,1.23515357826994,-0.2940296382992638,1.6073764458514692,1.177540904365357,-0.6185011791310555,-0.4744522333044639,-0.42073361142495425,0.23851067803921214
732,-0.17542647939256772,-0.602048695184911,-0.47745338049142394,1.2901825858987295,-0.41173574272106656,-0.4670206676938115,1.236909272620389,-0.32216084561937974,-0.10450843396853986,-1.9297275541049534,0.01284320446736203
733,1.9610034512753163,-0.4347947589684541,-0.14495721748705626,1.6599058089903276,-0.24616785785640197,-0.27924630644334797,0.8884448249502265,-1.5394958139737402,-0.7357142153476953,-2.851613730742494,0.3194875102992908
734,0.06277805938284575,-0.8744920788666046,-0.9667006575714169,1.5458003458789311,-0.5158466648899359,-1.126236882889112,0.28653721601125076,-0.12857762140955528,0.9085295215797734,-1.6149898300474506,0.07936199823211178
735,0.15090160080021864,-0.4390436439264744,0.042336690215442604,1.21889556993036,-0.2558655905294913,0.6503584403892702,1.8410580502548284,-0.04654941607402358,-1.3166308858097142,0.81742293174381,0.3003806977851606
736,0.6145419402864503,-0.6966631066751658,-0.3455800151781024,1.0472475589858643,-0.26099754973759404,0.900754167645795,1.9659437832822404,-1.821975616672499,-0.30504472732288573,0.32885184680426127,0.22842028913848286
737,-0.43965635494403177,-0.6500861906167387,-0.7464058939423884,1.2910605028568922,-0.2590909940378828,0.7692343290926626,1.1972283650096387,0.02690766113927958,-0.5191121874523843,-0.9797840478503957,0.07656834435083439
738,-0.25002668538414713,-0.39996417978413557,-0.46843468696390994,1.3337791559027745,-0.3134930411462883,0.7958113900764463,1.1008077837894785,-1.5560522037523616,-1.2139851975842795,1.420182481176995,0.07199177145800226
739,-0.7841693195696928,-0.6470674344990625,-1.0720892777417976,1.5241520087499456,-0.27126301880567033,1.4966363408865362,1.4661723031277174,-0.5452392684524381,-0.8120205552118117,-0.09082920177609222,0.06574773775843558
740,-0.4770839873827418,-0.6491475890932488,-0.7993585478699132,1.0375082353225824,-0.2825460503939443,1.6234713164796575,1.2122736125750502,-1.609290492148206,-0.7093670618511261,1.580441169550228,0.037308558991806955
741,1.3487706020302148,-0.9524605420978982,-1.1059829504847831,1.3946239957569895,-0.4208331139928542,-0.6925586667206229,1.522960597133649,-0.36890527279130686,-1.1101061571560695,-2.183789383609317,0.1549941540746908
742,-0.6642925878974584,-1.1053568310508366,-0.6176359632315991,1.3078178551580768,-0.04994823451973394,-0.26092118283054416,0.4464839528047918,1.5433222941798477,-1.585104717829526,0.029623778639550825,0.013407440323217008
743,-0.34143581055240857,-1.1744154373997928,-0.6767710488580335,1.1746350857666878,-0.3425324716340338,0.44117948448978556,0.6124598474097795,0.7460184703577841,-0.029375581538307292,-1.7853693581155228,0.03768975892028451
744,0.11307651690791583,-0.9591293294143364,-1.3165610180276868,1.4962130476095188,-0.5796003826957766,1.2759176223732782,3.235921970723957,1.108023732099844,0.08913395205772803,-1.0666217519386136,0.45591387992706967
745,0.43965883762536256,-0.9185979628980019,-0.5274770279496982,1.0598127862511402,-0.4758274250335768,2.620290847656171,-0.01910758736855608,-1.6951407107091736,-0.7226429754660304,1.003737818727803,0.1467815569702372
746,-0.6818421985092479,-0.7517317937378859,-0.7488155664036122,1.291801198121714,-0.5638074514031078,0.4275865656941745,0.7959371035289823,0.7125818518047602,0.5998874217016277,-0.5322853325703952,0.14597328081374158
747,1.0451863685882365,-0.7047337489063644,-0.7679082392274853,0.8144098702991307,-0.44336637298567616,-0.06185535451341155,1.37570442210652,-0.7852787710371134,-0.688157738735443,0.26818685722438385,0.18688731135137787
748,0.7626510687360241,-0.5545001266844644,-0.7496164766707881,0.2835998309181188,-0.23806545892518127,0.9500040264255863,1.957910829232559,-1.482276829966689,-0.08214912056310922,-0.9009019373623669,0.0757595006521581
749,0.11403934605600717,-0.4303980162138435,-0.6050920217252197,0.24994605042913204,-0.2441486293288396,0.11302775857619991,1.884753893905176,-1.070267909399811,-1.077347003038614,-0.7632524662145378,-0.1427500108897222
750,-0.5767476644898962,-0.5743547025297052,-0.7912329268400737,1.0142946719950774,-0.4324259448744585,1.9619618585550958,1.2985971594533292,-1.1420829600920177,-0.13704895267961317,0.3577573717742178,0.06418573899243664
751,-0.6946749505438015,-0.6835731726754067,-0.5282926728046922,0.8242762494166767,-0.3463217539119992,1.1185178430416938,0.5716421519542482,-0.03278656326848488,-0.29857172843681123,1.6567040634958732,0.083127792271381
752,-0.16273977984433466,-0.3530858391751968,-0.889854633405944,1.2536108060241316,-0.32980067051934553,-0.5694571697210818,2.0495817770498923,-0.592708467874904,-0.5438449066391373,-0.32469355418151213,0.0771697626374401
753,0.6500327534982272,-0.12941036162873001,-0.600644528353675,0.738603399556232,-0.31359171396893454,-0.06572647997295736,2.636483140647265,-0.9690440274059651,-0.5455787764454689,-0.43440395553581684,0.19694454497002536
754,-0.3395272040723589,-0.7780188286457517,-0.7181138332422098,0.35908812589610767,-0.008091744488165459,0.2862687100432758,-0.6519744264037687,0.2529443151951081,-0.08052021479776701,-1.6161342673276688,-0.20361476742572174
755,0.5262347310978956,-0.37856081273899206,-0.5886017672628616,1.1282007338555173,-0.21431005238987916,-1.1865641011918902,2.063266230260303,-1.022265667840952,0.6634631852284039,0.6764671846659086,0.3029842105579673
756,-0.7898459631732887,-0.35624251162528997,-0.7312140830320143,1.3311979700203735,-0.3389792532093102,1.3652626008608022,1.192654306910676,-1.5884381340121179,0.05029313238823429,0.6381423990740676,0.06211896262729493
757,-0.7148675772432327,-0.3048458605783711,-0.7388429046497318,1.0555084220021933,-0.4189891645178688,2.552997979384924,2.019343895947816,-1.0471286953394614,0.8351643791393741,-1.442960523188006,0.15265696902932283
758,-0.19269177066018328,-0.5891300566213876,-0.5507270825382875,1.470628675278454,-0.36782370180798674,-1.7255346401758251,0.7246224334309702,-1.3829251525279918,1.0494139784319116,-0.10489914232674395,0.04281292933578044
759,0.9796156029434294,-0.487273492409657,0.6309767219480773,1.4288335800629057,-0.6138802534510125,-0.8365139447729989,1.3262241364076226,-0.5725129801751563,-0.5914786472362854,-0.7257981211883977,0.3152768323737411
760,0.5558591196524297,-0.4586407519208412,0.0015542390360634656,0.2799898611504296,-0.4099632203465077,-0.34111407550645784,2.15991933719722,-0.5731994229636571,0.8763416738211309,-0.2129318363089557,0.2240065549785823
761,-0.062391477333940994,-0.4767815806931893,-0.6196547354450016,1.0606084178995558,-0.4604977007196233,0.47057007215807406,0.8381199188265086,-0.1002132699669124,-0.7918998560064656,0.5622212732072851,0.11977910320383327
762,-0.33392391801916965,-0.36210428635933634,-0.29616408100429703,0.9875525365138978,-0.4074465522114568,0.28017046012525426,2.1015943849581804,0.05606505013975403,0.11050177325115565,1.0283543974284013,0.2782573647484928
763,-0.16054667029205322,-0.5456901673520167,-0.13752047904796322,0.44522215086377476,-0.2753721100825846,1.4319744366533835,1.4294201815932521,0.2069272199534925,0.34940835605069753,1.2627236701712772,0.2878587316388326
764,-0.44370370393724046,-0.6209665376192213,-0.37745293387972,0.9605369636599425,-0.2876577658600648,-0.6210823672460172,1.3404774484321385,0.16626139889988387,0.9981517679143568,1.101542569857629,0.2257579940293109
765,-0.03172939086573363,-1.0159708103875698,-0.22130321133167344,1.0369339128532624,0.07053974553317786,0.338567233017054,1.310617008793909,0.1572772649031013,0.3222936013585245,-0.5512235856032279,0.2280571685712137
766,-1.0120859715759336,-1.1866139090192844,-0.21103632159656682,0.9462227335328027,0.37137953469856555,0.45512324122233483,1.796018328092266,0.4093964182947674,0.2519755284358636,-0.4056804460357777,0.08914987306528312
767,-0.41978992099338824,-1.2920290254337057,-0.3092693364992879,1.342234231297538,0.2163249240490715,0.5557365132001257,1.1849480800015193,-0.25863817554174295,-0.2991046483137499,-1.3239361335029813,0.06000746502287914
768,-1.387258320839784,-0.6395720087550381,-0.16963428390673038,1.1354089377682062,-0.276654424134981,-0.7139851878206718,1.0843560470558975,0.7981579753607311,-0.6471230342402697,1.5378003420766655,-0.0014769961496296688
769,-1.416463709627946,-0.8623753185456717,-0.7335681607615053,0.7512096089724886,0.01200970101974814,1.3319743061502398,1.8413980365935039,-0.3774882411328784,0.6415899681394833,1.9919571290456766,0.09118617584966049
770,-1.4168103851903822,-2.0996672737039397,-0.37386741323753986,1.190930894531993,0.8764817200269703,-0.20626229623242714,-0.5350991588637541,0.822812170406379,1.1251650113284153,-0.5960142893810159,-0.06691342825775455
771,-1.2722371235125263,-2.302383156365296,-0.6802378627371075,1.228323489022158,1.4198461880951316,0.41389430111871806,2.197160138819304,-0.1723891990951622,0.4611862886094906,-1.0205666409187601,0.001963210286311623
